SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99989.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99989.0,3.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99988.0,3.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99985.0,2.0,4.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99982.0,2.0,5.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99978.0,4.0,4.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,6.0,22.0,16.0
99975.0,5.0,4.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,8.0,25.0,17.0
99974.0,4.0,3.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,10.0,26.0,16.0
99974.0,4.0,2.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,10.0,26.0,16.0
99965.0,5.0,9.0,2.0,3.0,4.0,1.0,0.0,0.0,0.0,11.0,35.0,24.0
99961.0,6.0,11.0,3.0,2.0,4.0,0.0,0.0,0.0,0.0,13.0,39.0,26.0
99958.0,7.0,11.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,15.0,42.0,27.0
99954.0,7.0,8.0,2.0,7.0,4.0,1.0,0.0,0.0,0.0,17.0,46.0,29.0
99947.0,7.0,12.0,3.0,7.0,3.0,1.0,0.0,0.0,0.0,20.0,53.0,33.0
99942.0,6.0,12.0,3.0,10.0,3.0,1.0,0.0,1.0,0.0,22.0,58.0,35.0
99931.0,8.0,17.0,4.0,11.0,3.0,0.0,0.0,1.0,0.0,25.0,69.0,43.0
99922.0,7.0,20.0,3.0,15.0,4.0,0.0,0.0,1.0,0.0,28.0,78.0,49.0
99906.0,15.0,22.0,5.0,13.0,3.0,0.0,0.0,1.0,0.0,35.0,94.0,58.0
99894.0,17.0,26.0,6.0,15.0,2.0,0.0,0.0,1.0,0.0,39.0,106.0,66.0
99875.0,20.0,28.0,5.0,20.0,5.0,0.0,0.0,1.0,0.0,46.0,125.0,78.0
99848.0,30.0,36.0,7.0,23.0,4.0,1.0,0.0,1.0,0.0,50.0,152.0,101.0
99830.0,34.0,41.0,7.0,22.0,6.0,0.0,0.0,1.0,0.0,59.0,170.0,110.0
99813.0,37.0,37.0,8.0,28.0,6.0,0.0,0.0,1.0,0.0,70.0,187.0,116.0
99789.0,39.0,46.0,6.0,26.0,9.0,0.0,0.0,1.0,0.0,84.0,211.0,126.0
99753.0,44.0,53.0,9.0,36.0,7.0,0.0,0.0,1.0,0.0,97.0,247.0,149.0
99713.0,59.0,58.0,18.0,37.0,5.0,1.0,0.0,1.0,0.0,108.0,287.0,178.0
99682.0,61.0,70.0,17.0,38.0,5.0,1.0,0.0,1.0,0.0,125.0,318.0,192.0
