SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99992.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99991.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0
99991.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0
99991.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0
99991.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0
99986.0,3.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99984.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99983.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,10.0
99983.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,10.0
99982.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,18.0,10.0
99979.0,2.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,21.0,11.0
99976.0,2.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,24.0,13.0
99971.0,4.0,8.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,11.0,29.0,18.0
99970.0,3.0,7.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,13.0,30.0,17.0
99966.0,4.0,5.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,13.0,34.0,21.0
99963.0,4.0,6.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,16.0,37.0,21.0
99956.0,5.0,9.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,19.0,44.0,25.0
99954.0,5.0,8.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,24.0,46.0,22.0
99951.0,6.0,9.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,24.0,49.0,25.0
99944.0,8.0,7.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,28.0,56.0,28.0
99933.0,9.0,12.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,30.0,67.0,37.0
99922.0,11.0,17.0,5.0,7.0,5.0,0.0,0.0,0.0,0.0,33.0,78.0,45.0
99915.0,11.0,20.0,5.0,7.0,5.0,0.0,0.0,0.0,0.0,37.0,85.0,48.0
99913.0,11.0,16.0,4.0,11.0,6.0,0.0,0.0,0.0,0.0,39.0,87.0,48.0
99896.0,15.0,22.0,4.0,13.0,8.0,0.0,0.0,0.0,0.0,42.0,104.0,62.0
99882.0,19.0,24.0,4.0,17.0,6.0,1.0,0.0,0.0,0.0,47.0,118.0,71.0
99864.0,21.0,31.0,5.0,17.0,7.0,0.0,0.0,0.0,0.0,55.0,136.0,81.0
