SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99990.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99988.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99987.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99986.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,14.0,9.0
99985.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99985.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99981.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,19.0,10.0
99976.0,2.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,24.0,13.0
99974.0,1.0,8.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,12.0,26.0,14.0
99973.0,1.0,9.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,27.0,14.0
99973.0,1.0,8.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,27.0,13.0
99970.0,2.0,8.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,14.0,30.0,16.0
99968.0,3.0,5.0,0.0,7.0,3.0,0.0,0.0,0.0,0.0,14.0,32.0,18.0
99960.0,8.0,6.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,15.0,40.0,25.0
99953.0,11.0,7.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,18.0,47.0,29.0
99947.0,13.0,9.0,1.0,6.0,2.0,1.0,0.0,0.0,0.0,21.0,53.0,32.0
99940.0,16.0,10.0,1.0,8.0,3.0,1.0,0.0,0.0,0.0,21.0,60.0,39.0
99931.0,16.0,13.0,2.0,10.0,1.0,1.0,0.0,1.0,0.0,25.0,69.0,43.0
99915.0,20.0,22.0,2.0,9.0,1.0,1.0,0.0,1.0,0.0,29.0,85.0,55.0
99905.0,20.0,25.0,3.0,10.0,2.0,1.0,0.0,1.0,0.0,33.0,95.0,61.0
99898.0,19.0,24.0,3.0,14.0,3.0,0.0,0.0,2.0,0.0,37.0,102.0,63.0
99882.0,16.0,28.0,6.0,15.0,3.0,0.0,0.0,2.0,0.0,48.0,118.0,68.0
99870.0,19.0,28.0,9.0,21.0,2.0,1.0,0.0,2.0,0.0,48.0,130.0,80.0
99855.0,18.0,33.0,11.0,21.0,1.0,0.0,0.0,2.0,0.0,59.0,145.0,84.0
99837.0,22.0,36.0,11.0,21.0,4.0,0.0,0.0,2.0,0.0,67.0,163.0,94.0
99819.0,20.0,45.0,9.0,22.0,6.0,1.0,0.0,2.0,0.0,76.0,181.0,103.0
99800.0,21.0,42.0,8.0,27.0,8.0,1.0,0.0,2.0,0.0,91.0,200.0,107.0
99774.0,30.0,42.0,12.0,32.0,9.0,1.0,0.0,2.0,0.0,98.0,226.0,126.0
