SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99992.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99992.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99991.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99990.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99989.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99988.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99985.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99985.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,8.0
99985.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,7.0
99984.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,7.0
99984.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,7.0
99983.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,17.0,8.0
99982.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,18.0,7.0
99978.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,11.0
99975.0,8.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,25.0,14.0
99974.0,7.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,26.0,13.0
99972.0,7.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,28.0,14.0
99969.0,7.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,31.0,17.0
99963.0,9.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,17.0,37.0,20.0
99958.0,10.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,19.0,42.0,23.0
99954.0,10.0,7.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,20.0,46.0,26.0
99947.0,11.0,8.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,24.0,53.0,29.0
99934.0,17.0,15.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,26.0,66.0,40.0
99927.0,18.0,21.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,29.0,73.0,44.0
99922.0,20.0,17.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,32.0,78.0,46.0
99916.0,18.0,16.0,2.0,11.0,1.0,0.0,0.0,0.0,0.0,36.0,84.0,48.0
99903.0,20.0,17.0,3.0,15.0,2.0,0.0,0.0,0.0,0.0,40.0,97.0,57.0
99888.0,22.0,21.0,5.0,19.0,2.0,0.0,0.0,0.0,0.0,43.0,112.0,69.0
99873.0,21.0,29.0,5.0,16.0,3.0,0.0,0.0,0.0,0.0,53.0,127.0,74.0
99862.0,22.0,32.0,5.0,17.0,4.0,0.0,0.0,0.0,0.0,58.0,138.0,80.0
