SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99993.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99991.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99989.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99989.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99986.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99986.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99985.0,3.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,15.0,8.0
99984.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,16.0,8.0
99981.0,3.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,19.0,11.0
99974.0,4.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,15.0
99974.0,4.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,26.0,14.0
99968.0,7.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,32.0,19.0
99962.0,6.0,9.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,15.0,38.0,23.0
99956.0,6.0,15.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,17.0,44.0,27.0
99948.0,7.0,17.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,52.0,33.0
99943.0,9.0,13.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,22.0,57.0,35.0
99935.0,9.0,14.0,7.0,11.0,1.0,0.0,0.0,0.0,0.0,23.0,65.0,42.0
99922.0,12.0,18.0,6.0,15.0,2.0,0.0,0.0,0.0,0.0,25.0,78.0,53.0
99897.0,16.0,32.0,6.0,17.0,4.0,0.0,0.0,0.0,0.0,28.0,103.0,75.0
99877.0,20.0,40.0,8.0,15.0,5.0,0.0,0.0,0.0,0.0,35.0,123.0,88.0
99860.0,22.0,48.0,10.0,11.0,6.0,0.0,0.0,0.0,0.0,43.0,140.0,97.0
99844.0,29.0,47.0,8.0,19.0,7.0,1.0,0.0,0.0,0.0,45.0,156.0,111.0
99810.0,35.0,53.0,6.0,31.0,11.0,0.0,0.0,0.0,0.0,54.0,190.0,136.0
99777.0,35.0,62.0,8.0,41.0,11.0,1.0,0.0,0.0,0.0,65.0,223.0,158.0
99726.0,55.0,77.0,12.0,41.0,9.0,2.0,0.0,0.0,0.0,78.0,274.0,196.0
99692.0,59.0,84.0,15.0,49.0,5.0,1.0,0.0,0.0,0.0,95.0,308.0,213.0
99647.0,68.0,89.0,17.0,60.0,2.0,1.0,0.0,0.0,0.0,116.0,353.0,237.0
99580.0,77.0,114.0,21.0,67.0,3.0,1.0,0.0,0.0,0.0,137.0,420.0,283.0
