SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99990.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99990.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,10.0,7.0
99990.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99990.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99989.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99989.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0
99989.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0
99988.0,2.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99988.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,12.0,6.0
99988.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,12.0,4.0
99986.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,14.0,5.0
99986.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,9.0,14.0,5.0
99986.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,14.0,4.0
99986.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,9.0,14.0,4.0
99983.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,17.0,6.0
99982.0,2.0,3.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,18.0,7.0
99981.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,10.0,19.0,8.0
99978.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,11.0,22.0,10.0
99977.0,1.0,4.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,13.0,23.0,9.0
99975.0,2.0,5.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,13.0,25.0,11.0
99968.0,4.0,5.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,13.0,32.0,18.0
99964.0,5.0,7.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,13.0,36.0,22.0
99962.0,6.0,7.0,3.0,4.0,1.0,0.0,0.0,1.0,0.0,16.0,38.0,21.0
99961.0,5.0,8.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,19.0,39.0,19.0
99957.0,5.0,8.0,3.0,4.0,2.0,0.0,0.0,1.0,0.0,20.0,43.0,22.0
99949.0,9.0,8.0,0.0,6.0,4.0,1.0,0.0,1.0,0.0,22.0,51.0,28.0
99941.0,12.0,11.0,1.0,6.0,4.0,0.0,0.0,1.0,0.0,24.0,59.0,34.0
