SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99994.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99993.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99993.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99993.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0
99993.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0
99993.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0
99990.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99989.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0
99988.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99988.0,2.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99986.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99983.0,4.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,10.0
99980.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,11.0
99979.0,4.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,11.0
99978.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,22.0,10.0
99978.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,22.0,9.0
99974.0,4.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,26.0,13.0
99971.0,5.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,29.0,15.0
99968.0,5.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,17.0,32.0,15.0
99965.0,6.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,18.0,35.0,17.0
99962.0,9.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,18.0,38.0,20.0
99961.0,9.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,21.0,39.0,18.0
99955.0,9.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,24.0,45.0,21.0
99952.0,9.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,48.0,22.0
99950.0,7.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,31.0,50.0,19.0
99945.0,7.0,9.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,33.0,55.0,22.0
99939.0,9.0,10.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,36.0,61.0,25.0
99934.0,10.0,11.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,39.0,66.0,27.0
