SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99991.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99990.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99989.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99987.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99984.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99983.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,10.0
99983.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,17.0,9.0
99983.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,17.0,8.0
99977.0,3.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,23.0,14.0
99972.0,5.0,6.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,10.0,28.0,18.0
99971.0,5.0,7.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,29.0,17.0
99964.0,7.0,8.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,12.0,36.0,24.0
99960.0,9.0,8.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,15.0,40.0,25.0
99956.0,10.0,8.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,16.0,44.0,28.0
99948.0,9.0,12.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,21.0,52.0,31.0
99943.0,9.0,14.0,2.0,6.0,2.0,1.0,0.0,0.0,0.0,23.0,57.0,34.0
99928.0,14.0,17.0,3.0,9.0,3.0,0.0,0.0,1.0,0.0,25.0,72.0,46.0
99908.0,21.0,25.0,3.0,12.0,4.0,0.0,0.0,1.0,0.0,26.0,92.0,65.0
99895.0,26.0,25.0,5.0,15.0,3.0,0.0,0.0,1.0,0.0,30.0,105.0,74.0
99880.0,28.0,30.0,6.0,16.0,3.0,0.0,0.0,1.0,0.0,36.0,120.0,83.0
99853.0,38.0,37.0,10.0,16.0,3.0,0.0,0.0,1.0,0.0,42.0,147.0,104.0
99835.0,46.0,38.0,10.0,21.0,5.0,0.0,0.0,1.0,0.0,44.0,165.0,120.0
99807.0,49.0,45.0,9.0,26.0,6.0,0.0,0.0,1.0,0.0,57.0,193.0,135.0
99774.0,49.0,62.0,10.0,28.0,4.0,1.0,0.0,1.0,0.0,71.0,226.0,154.0
99739.0,48.0,74.0,9.0,31.0,9.0,0.0,0.0,1.0,0.0,89.0,261.0,171.0
99708.0,45.0,86.0,10.0,37.0,11.0,0.0,0.0,1.0,0.0,102.0,292.0,189.0
99679.0,52.0,86.0,11.0,45.0,10.0,0.0,0.0,1.0,0.0,116.0,321.0,204.0
