SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99989.0,3.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99988.0,2.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99988.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99988.0,1.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99985.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99983.0,3.0,3.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,17.0,12.0
99979.0,5.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,21.0,13.0
99975.0,6.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,25.0,16.0
99973.0,7.0,5.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,10.0,27.0,17.0
99970.0,10.0,4.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,10.0,30.0,20.0
99965.0,8.0,7.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,14.0,35.0,21.0
99959.0,12.0,8.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,14.0,41.0,26.0
99954.0,10.0,10.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,20.0,46.0,25.0
99950.0,11.0,10.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,21.0,50.0,28.0
99945.0,12.0,9.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,22.0,55.0,32.0
99940.0,12.0,13.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,25.0,60.0,34.0
99931.0,11.0,19.0,0.0,8.0,3.0,0.0,0.0,1.0,0.0,27.0,69.0,41.0
99923.0,12.0,22.0,1.0,6.0,2.0,0.0,0.0,1.0,0.0,33.0,77.0,43.0
99915.0,11.0,20.0,2.0,12.0,2.0,0.0,0.0,1.0,0.0,37.0,85.0,47.0
99904.0,11.0,24.0,3.0,15.0,1.0,0.0,0.0,1.0,0.0,41.0,96.0,54.0
99894.0,11.0,25.0,4.0,21.0,2.0,0.0,0.0,1.0,0.0,42.0,106.0,63.0
99873.0,18.0,31.0,7.0,17.0,2.0,0.0,0.0,1.0,0.0,51.0,127.0,75.0
99862.0,18.0,26.0,9.0,22.0,2.0,1.0,0.0,1.0,0.0,59.0,138.0,78.0
99849.0,20.0,32.0,9.0,20.0,2.0,0.0,0.0,1.0,0.0,67.0,151.0,83.0
99833.0,25.0,34.0,5.0,22.0,6.0,0.0,0.0,1.0,0.0,74.0,167.0,92.0
99814.0,28.0,35.0,4.0,27.0,9.0,0.0,0.0,1.0,0.0,82.0,186.0,103.0
99786.0,29.0,49.0,7.0,26.0,7.0,0.0,0.0,1.0,0.0,95.0,214.0,118.0
