SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99995.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99995.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99992.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,6.0
99991.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99991.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99991.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99988.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99988.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99986.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99986.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99984.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,16.0,10.0
99984.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,16.0,7.0
99984.0,1.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,16.0,6.0
99980.0,3.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,20.0,9.0
99979.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,14.0,21.0,7.0
99975.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,25.0,11.0
99974.0,4.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,26.0,11.0
99971.0,5.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,29.0,13.0
99969.0,5.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,31.0,11.0
99967.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,33.0,10.0
99964.0,4.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,23.0,36.0,13.0
99958.0,5.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,42.0,18.0
99952.0,6.0,10.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,26.0,48.0,22.0
99950.0,5.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,28.0,50.0,22.0
99944.0,3.0,13.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,31.0,56.0,25.0
99939.0,5.0,11.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,31.0,61.0,30.0
99929.0,9.0,9.0,4.0,14.0,1.0,0.0,0.0,0.0,0.0,34.0,71.0,37.0
99917.0,10.0,18.0,5.0,13.0,0.0,0.0,0.0,0.0,0.0,37.0,83.0,46.0
99904.0,16.0,22.0,4.0,13.0,1.0,0.0,0.0,0.0,0.0,40.0,96.0,56.0
