SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99989.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99985.0,5.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,14.0
99983.0,4.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,14.0
99982.0,2.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99980.0,2.0,6.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,15.0
99976.0,2.0,8.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,24.0,19.0
99966.0,3.0,12.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,7.0,34.0,27.0
99956.0,6.0,18.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,10.0,44.0,34.0
99951.0,7.0,18.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,11.0,49.0,38.0
99942.0,14.0,15.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,14.0,58.0,44.0
99931.0,14.0,17.0,4.0,18.0,1.0,0.0,0.0,0.0,0.0,15.0,69.0,54.0
99909.0,18.0,26.0,5.0,20.0,2.0,0.0,0.0,0.0,0.0,20.0,91.0,71.0
99888.0,18.0,43.0,6.0,17.0,2.0,0.0,0.0,0.0,0.0,26.0,112.0,86.0
99867.0,24.0,47.0,7.0,14.0,5.0,0.0,0.0,0.0,0.0,36.0,133.0,97.0
99851.0,29.0,44.0,9.0,19.0,7.0,0.0,0.0,0.0,0.0,41.0,149.0,108.0
99815.0,31.0,59.0,13.0,27.0,7.0,1.0,0.0,0.0,0.0,47.0,185.0,138.0
99785.0,34.0,61.0,18.0,36.0,6.0,1.0,0.0,0.0,0.0,59.0,215.0,156.0
99731.0,47.0,83.0,22.0,36.0,7.0,1.0,0.0,0.0,0.0,73.0,269.0,196.0
99695.0,50.0,93.0,14.0,48.0,15.0,1.0,0.0,0.0,0.0,84.0,305.0,221.0
99626.0,63.0,128.0,14.0,44.0,18.0,3.0,0.0,0.0,0.0,104.0,374.0,270.0
99553.0,84.0,135.0,16.0,68.0,21.0,2.0,0.0,0.0,0.0,121.0,447.0,326.0
99481.0,92.0,160.0,25.0,83.0,18.0,3.0,1.0,0.0,0.0,137.0,519.0,382.0
99392.0,104.0,186.0,31.0,96.0,21.0,2.0,0.0,1.0,0.0,167.0,608.0,440.0
99272.0,120.0,225.0,38.0,115.0,18.0,3.0,0.0,1.0,0.0,208.0,728.0,519.0
99138.0,149.0,268.0,40.0,140.0,21.0,1.0,2.0,1.0,0.0,240.0,862.0,621.0
98995.0,184.0,289.0,43.0,169.0,29.0,3.0,0.0,2.0,1.0,285.0,1005.0,718.0
98807.0,226.0,337.0,48.0,196.0,34.0,4.0,0.0,2.0,0.0,346.0,1193.0,845.0
