SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99992.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99991.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99987.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99985.0,2.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99985.0,2.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99981.0,1.0,6.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,12.0
99978.0,2.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,22.0,13.0
99977.0,2.0,5.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,23.0,14.0
99969.0,3.0,9.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,11.0,31.0,20.0
99965.0,4.0,10.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,12.0,35.0,23.0
99958.0,5.0,14.0,2.0,6.0,1.0,0.0,0.0,0.0,0.0,14.0,42.0,28.0
99953.0,6.0,14.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,16.0,47.0,31.0
99942.0,7.0,15.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,20.0,58.0,38.0
99929.0,7.0,21.0,4.0,15.0,2.0,0.0,0.0,0.0,0.0,22.0,71.0,49.0
99909.0,15.0,29.0,4.0,16.0,3.0,0.0,0.0,0.0,0.0,24.0,91.0,67.0
99896.0,17.0,34.0,5.0,14.0,2.0,0.0,0.0,0.0,0.0,32.0,104.0,72.0
99885.0,18.0,37.0,5.0,15.0,3.0,0.0,0.0,0.0,0.0,37.0,115.0,78.0
99868.0,23.0,36.0,5.0,19.0,4.0,0.0,0.0,0.0,0.0,45.0,132.0,87.0
99840.0,30.0,43.0,7.0,26.0,5.0,0.0,0.0,0.0,0.0,49.0,160.0,111.0
99803.0,42.0,58.0,6.0,28.0,7.0,0.0,0.0,0.0,0.0,56.0,197.0,141.0
99774.0,46.0,65.0,11.0,30.0,6.0,1.0,0.0,0.0,0.0,67.0,226.0,159.0
99740.0,51.0,71.0,12.0,36.0,4.0,0.0,0.0,0.0,0.0,86.0,260.0,174.0
99696.0,62.0,80.0,15.0,51.0,4.0,0.0,0.0,0.0,0.0,92.0,304.0,212.0
99639.0,75.0,84.0,14.0,64.0,8.0,1.0,0.0,0.0,0.0,115.0,361.0,246.0
99561.0,89.0,116.0,15.0,72.0,10.0,1.0,0.0,0.0,0.0,136.0,439.0,303.0
99484.0,102.0,151.0,16.0,76.0,16.0,1.0,0.0,0.0,0.0,154.0,516.0,362.0
99404.0,114.0,173.0,19.0,76.0,19.0,0.0,0.0,1.0,0.0,194.0,596.0,401.0
99293.0,141.0,192.0,28.0,100.0,22.0,0.0,0.0,1.0,0.0,223.0,707.0,483.0
99171.0,158.0,231.0,34.0,117.0,23.0,0.0,0.0,1.0,0.0,265.0,829.0,563.0
