SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99992.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99990.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99988.0,3.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99988.0,1.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99984.0,2.0,5.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99982.0,2.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99976.0,3.0,9.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,24.0,17.0
99971.0,5.0,10.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,8.0,29.0,21.0
99969.0,6.0,9.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,8.0,31.0,23.0
99966.0,7.0,8.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,13.0,34.0,21.0
99963.0,8.0,5.0,0.0,9.0,1.0,1.0,0.0,0.0,0.0,13.0,37.0,24.0
99958.0,11.0,7.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,15.0,42.0,27.0
99947.0,13.0,11.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,19.0,53.0,34.0
99941.0,16.0,8.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,22.0,59.0,37.0
99936.0,14.0,8.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,27.0,64.0,37.0
99929.0,13.0,13.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,30.0,71.0,41.0
99924.0,16.0,13.0,5.0,8.0,2.0,1.0,0.0,0.0,0.0,31.0,76.0,45.0
99911.0,14.0,20.0,3.0,10.0,5.0,0.0,0.0,0.0,0.0,37.0,89.0,52.0
99891.0,15.0,29.0,6.0,8.0,4.0,0.0,0.0,0.0,0.0,47.0,109.0,62.0
99874.0,17.0,35.0,6.0,11.0,6.0,0.0,0.0,0.0,0.0,51.0,126.0,75.0
99856.0,22.0,40.0,5.0,14.0,7.0,0.0,0.0,0.0,0.0,56.0,144.0,88.0
99834.0,21.0,49.0,6.0,21.0,7.0,0.0,0.0,0.0,0.0,62.0,166.0,104.0
99797.0,31.0,57.0,12.0,26.0,7.0,0.0,0.0,0.0,0.0,70.0,203.0,133.0
99760.0,44.0,69.0,12.0,28.0,4.0,0.0,0.0,0.0,0.0,83.0,240.0,157.0
99720.0,53.0,76.0,12.0,44.0,7.0,1.0,0.0,0.0,0.0,87.0,280.0,193.0
99668.0,70.0,84.0,17.0,49.0,10.0,1.0,0.0,0.0,0.0,101.0,332.0,231.0
99602.0,87.0,106.0,18.0,53.0,12.0,1.0,0.0,0.0,0.0,121.0,398.0,277.0
99514.0,99.0,139.0,26.0,62.0,14.0,0.0,1.0,0.0,0.0,145.0,486.0,341.0
99438.0,116.0,169.0,30.0,67.0,15.0,0.0,0.0,1.0,0.0,164.0,562.0,397.0
