SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99991.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99989.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99987.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99983.0,4.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,17.0,14.0
99980.0,5.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0,16.0
99979.0,1.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,8.0,21.0,13.0
99976.0,2.0,7.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,24.0,14.0
99972.0,4.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,28.0,18.0
99968.0,5.0,8.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,32.0,20.0
99966.0,7.0,6.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,34.0,21.0
99958.0,10.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,16.0,42.0,26.0
99954.0,12.0,8.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,17.0,46.0,29.0
99946.0,14.0,12.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,20.0,54.0,34.0
99935.0,16.0,16.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,22.0,65.0,43.0
99923.0,17.0,21.0,3.0,9.0,2.0,0.0,0.0,0.0,0.0,25.0,77.0,52.0
99915.0,19.0,24.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,28.0,85.0,57.0
99903.0,18.0,23.0,4.0,15.0,2.0,0.0,0.0,0.0,0.0,35.0,97.0,62.0
99884.0,22.0,34.0,4.0,13.0,2.0,0.0,0.0,0.0,0.0,41.0,116.0,75.0
99861.0,26.0,42.0,5.0,18.0,3.0,0.0,0.0,0.0,0.0,45.0,139.0,94.0
99846.0,27.0,44.0,4.0,24.0,5.0,0.0,0.0,0.0,0.0,50.0,154.0,104.0
99823.0,30.0,47.0,6.0,29.0,5.0,0.0,0.0,0.0,0.0,60.0,177.0,117.0
99787.0,36.0,60.0,10.0,35.0,5.0,0.0,0.0,0.0,0.0,67.0,213.0,146.0
99746.0,42.0,72.0,14.0,38.0,4.0,0.0,0.0,0.0,0.0,84.0,254.0,170.0
99701.0,52.0,82.0,20.0,45.0,5.0,0.0,0.0,0.0,0.0,95.0,299.0,204.0
99649.0,58.0,92.0,21.0,63.0,10.0,1.0,0.0,0.0,0.0,106.0,351.0,245.0
99576.0,86.0,110.0,22.0,67.0,14.0,2.0,0.0,0.0,0.0,123.0,424.0,301.0
99504.0,97.0,133.0,27.0,72.0,16.0,2.0,0.0,0.0,0.0,149.0,496.0,347.0
99435.0,108.0,144.0,28.0,80.0,18.0,0.0,0.0,1.0,0.0,186.0,565.0,378.0
