SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99987.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99987.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99985.0,5.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99978.0,6.0,6.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,3.0,22.0,19.0
99967.0,6.0,13.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,33.0,28.0
99964.0,4.0,13.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,9.0,36.0,27.0
99960.0,6.0,13.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,10.0,40.0,30.0
99952.0,7.0,16.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,13.0,48.0,35.0
99941.0,10.0,17.0,4.0,10.0,3.0,0.0,0.0,0.0,0.0,15.0,59.0,44.0
99913.0,19.0,31.0,6.0,13.0,2.0,0.0,0.0,0.0,0.0,16.0,87.0,71.0
99897.0,22.0,37.0,8.0,13.0,2.0,0.0,0.0,0.0,0.0,21.0,103.0,82.0
99880.0,25.0,42.0,7.0,18.0,4.0,0.0,0.0,0.0,0.0,24.0,120.0,96.0
99854.0,34.0,44.0,8.0,22.0,5.0,0.0,0.0,0.0,0.0,33.0,146.0,113.0
99814.0,40.0,58.0,9.0,32.0,7.0,1.0,0.0,0.0,0.0,39.0,186.0,147.0
99764.0,60.0,69.0,14.0,37.0,6.0,0.0,0.0,0.0,0.0,50.0,236.0,186.0
99728.0,64.0,80.0,17.0,37.0,7.0,0.0,0.0,0.0,0.0,67.0,272.0,205.0
99693.0,70.0,88.0,17.0,45.0,7.0,0.0,0.0,0.0,0.0,80.0,307.0,227.0
99632.0,81.0,103.0,16.0,50.0,15.0,0.0,0.0,0.0,0.0,103.0,368.0,265.0
99560.0,96.0,117.0,21.0,65.0,16.0,0.0,0.0,0.0,0.0,125.0,440.0,315.0
99466.0,124.0,143.0,25.0,78.0,17.0,1.0,0.0,0.0,0.0,146.0,534.0,388.0
99370.0,130.0,168.0,34.0,91.0,18.0,1.0,0.0,0.0,0.0,188.0,630.0,442.0
99268.0,152.0,188.0,42.0,108.0,24.0,1.0,0.0,0.0,0.0,217.0,732.0,515.0
99152.0,171.0,207.0,47.0,132.0,28.0,0.0,0.0,1.0,0.0,262.0,848.0,585.0
98981.0,216.0,257.0,50.0,154.0,32.0,3.0,0.0,1.0,0.0,306.0,1019.0,712.0
98768.0,256.0,333.0,74.0,167.0,37.0,2.0,0.0,1.0,0.0,362.0,1232.0,869.0
98538.0,295.0,409.0,82.0,184.0,50.0,1.0,0.0,1.0,0.0,440.0,1462.0,1021.0
98300.0,336.0,465.0,92.0,221.0,56.0,3.0,0.0,1.0,0.0,526.0,1700.0,1173.0
97983.0,384.0,572.0,110.0,273.0,60.0,5.0,0.0,2.0,0.0,611.0,2017.0,1404.0
