SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99992.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99990.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99987.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99985.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99982.0,6.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99980.0,7.0,3.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,5.0,20.0,15.0
99975.0,5.0,8.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,25.0,18.0
99971.0,3.0,11.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,10.0,29.0,19.0
99965.0,3.0,15.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,10.0,35.0,25.0
99960.0,3.0,17.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,12.0,40.0,28.0
99956.0,3.0,15.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,15.0,44.0,29.0
99949.0,4.0,18.0,1.0,9.0,2.0,1.0,0.0,0.0,0.0,16.0,51.0,35.0
99931.0,8.0,28.0,2.0,8.0,2.0,1.0,0.0,0.0,0.0,20.0,69.0,49.0
99923.0,11.0,28.0,2.0,13.0,2.0,0.0,0.0,1.0,0.0,20.0,77.0,56.0
99908.0,16.0,28.0,2.0,18.0,3.0,0.0,0.0,1.0,0.0,24.0,92.0,67.0
99883.0,24.0,38.0,4.0,20.0,3.0,0.0,0.0,1.0,0.0,27.0,117.0,89.0
99867.0,33.0,35.0,5.0,22.0,2.0,0.0,0.0,1.0,0.0,35.0,133.0,97.0
99845.0,35.0,41.0,8.0,25.0,2.0,1.0,0.0,1.0,0.0,42.0,155.0,112.0
99811.0,41.0,51.0,10.0,25.0,3.0,0.0,0.0,1.0,0.0,58.0,189.0,130.0
99783.0,41.0,57.0,12.0,30.0,4.0,0.0,0.0,1.0,0.0,72.0,217.0,144.0
99737.0,53.0,70.0,16.0,40.0,4.0,1.0,0.0,1.0,0.0,78.0,263.0,184.0
99679.0,65.0,89.0,22.0,41.0,10.0,0.0,0.0,1.0,0.0,93.0,321.0,227.0
99621.0,76.0,100.0,26.0,47.0,14.0,0.0,0.0,1.0,0.0,115.0,379.0,263.0
99541.0,97.0,118.0,27.0,63.0,15.0,0.0,0.0,1.0,0.0,138.0,459.0,320.0
99436.0,122.0,162.0,30.0,70.0,22.0,1.0,0.0,1.0,0.0,156.0,564.0,407.0
99312.0,153.0,199.0,45.0,82.0,22.0,1.0,0.0,1.0,0.0,185.0,688.0,502.0
99180.0,192.0,230.0,51.0,96.0,22.0,1.0,0.0,1.0,0.0,227.0,820.0,592.0
99023.0,224.0,261.0,67.0,116.0,30.0,1.0,1.0,1.0,0.0,276.0,977.0,700.0
98840.0,257.0,310.0,69.0,157.0,41.0,0.0,1.0,1.0,0.0,324.0,1160.0,835.0
