SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99995.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0
99995.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0
99993.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0
99993.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0
99993.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0
99993.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0
99993.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0
99993.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0
99992.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0
99990.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,10.0,4.0
99988.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99988.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,5.0
99988.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,5.0
99988.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,12.0,4.0
99981.0,3.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,19.0,11.0
99977.0,4.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,23.0,15.0
99971.0,7.0,8.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,29.0,21.0
99970.0,8.0,6.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,30.0,20.0
99962.0,12.0,7.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,38.0,27.0
99951.0,15.0,12.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,13.0,49.0,36.0
99946.0,16.0,11.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,17.0,54.0,37.0
99933.0,18.0,13.0,4.0,9.0,3.0,0.0,0.0,0.0,0.0,20.0,67.0,47.0
99922.0,18.0,20.0,5.0,8.0,3.0,0.0,0.0,0.0,0.0,24.0,78.0,54.0
99899.0,23.0,28.0,8.0,11.0,3.0,0.0,0.0,0.0,0.0,28.0,101.0,73.0
99882.0,21.0,41.0,7.0,10.0,4.0,0.0,0.0,0.0,0.0,35.0,118.0,83.0
99866.0,24.0,45.0,8.0,12.0,4.0,1.0,0.0,0.0,0.0,40.0,134.0,94.0
99847.0,28.0,47.0,8.0,18.0,5.0,2.0,0.0,0.0,0.0,45.0,153.0,108.0
99819.0,32.0,51.0,7.0,28.0,7.0,2.0,0.0,0.0,0.0,54.0,181.0,127.0
