SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,5.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99989.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99989.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,9.0
99988.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99985.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99984.0,3.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99981.0,3.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,19.0,13.0
99976.0,3.0,8.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,7.0,24.0,17.0
99969.0,6.0,12.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,31.0,22.0
99967.0,5.0,8.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,12.0,33.0,21.0
99962.0,7.0,7.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,13.0,38.0,25.0
99949.0,10.0,13.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,15.0,51.0,36.0
99942.0,13.0,13.0,3.0,9.0,1.0,0.0,0.0,0.0,0.0,19.0,58.0,39.0
99936.0,14.0,15.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,24.0,64.0,40.0
99926.0,17.0,21.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,26.0,74.0,48.0
99919.0,18.0,17.0,1.0,10.0,2.0,0.0,0.0,0.0,0.0,33.0,81.0,48.0
99911.0,17.0,18.0,2.0,13.0,2.0,0.0,0.0,0.0,0.0,37.0,89.0,52.0
99897.0,22.0,21.0,2.0,15.0,3.0,0.0,0.0,0.0,0.0,40.0,103.0,63.0
99880.0,25.0,27.0,5.0,12.0,2.0,0.0,0.0,0.0,0.0,49.0,120.0,71.0
99865.0,29.0,28.0,5.0,15.0,3.0,0.0,0.0,0.0,0.0,55.0,135.0,80.0
99833.0,34.0,40.0,6.0,23.0,2.0,0.0,0.0,0.0,0.0,62.0,167.0,105.0
99805.0,42.0,51.0,8.0,23.0,3.0,0.0,0.0,0.0,0.0,68.0,195.0,127.0
99778.0,42.0,59.0,8.0,32.0,4.0,0.0,0.0,0.0,0.0,77.0,222.0,145.0
99736.0,54.0,68.0,11.0,36.0,5.0,0.0,0.0,0.0,0.0,90.0,264.0,174.0
99696.0,54.0,87.0,14.0,38.0,6.0,0.0,0.0,0.0,0.0,105.0,304.0,199.0
99643.0,60.0,109.0,14.0,48.0,8.0,0.0,0.0,0.0,0.0,118.0,357.0,239.0
99575.0,70.0,131.0,21.0,52.0,9.0,1.0,0.0,0.0,0.0,141.0,425.0,284.0
99524.0,71.0,145.0,26.0,57.0,9.0,0.0,0.0,0.0,0.0,168.0,476.0,308.0
99438.0,100.0,151.0,31.0,78.0,15.0,0.0,0.0,0.0,0.0,187.0,562.0,375.0
