SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99989.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99985.0,9.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0
99983.0,9.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,13.0
99982.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99979.0,9.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,21.0,16.0
99971.0,9.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,22.0
99967.0,9.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,33.0,25.0
99963.0,6.0,15.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,11.0,37.0,26.0
99955.0,8.0,13.0,2.0,9.0,1.0,0.0,0.0,0.0,0.0,12.0,45.0,33.0
99945.0,7.0,14.0,3.0,15.0,1.0,0.0,0.0,0.0,0.0,15.0,55.0,40.0
99929.0,11.0,20.0,4.0,16.0,2.0,0.0,0.0,0.0,0.0,18.0,71.0,53.0
99911.0,14.0,31.0,7.0,12.0,2.0,0.0,0.0,0.0,0.0,23.0,89.0,66.0
99895.0,21.0,34.0,6.0,16.0,3.0,0.0,0.0,0.0,0.0,25.0,105.0,80.0
99878.0,26.0,41.0,5.0,12.0,4.0,1.0,0.0,0.0,0.0,33.0,122.0,89.0
99861.0,29.0,44.0,4.0,20.0,5.0,1.0,0.0,0.0,0.0,36.0,139.0,103.0
99838.0,35.0,43.0,8.0,27.0,3.0,1.0,0.0,0.0,0.0,45.0,162.0,117.0
99806.0,40.0,56.0,6.0,35.0,6.0,1.0,0.0,0.0,0.0,50.0,194.0,144.0
99761.0,45.0,76.0,10.0,38.0,4.0,0.0,0.0,1.0,0.0,65.0,239.0,173.0
99719.0,49.0,93.0,12.0,38.0,6.0,1.0,0.0,1.0,0.0,81.0,281.0,199.0
99669.0,63.0,105.0,17.0,38.0,6.0,0.0,0.0,1.0,0.0,101.0,331.0,229.0
99612.0,65.0,115.0,26.0,58.0,6.0,0.0,0.0,1.0,0.0,117.0,388.0,270.0
99526.0,87.0,136.0,31.0,73.0,11.0,0.0,0.0,1.0,0.0,135.0,474.0,338.0
99426.0,116.0,163.0,37.0,92.0,11.0,0.0,0.0,1.0,0.0,154.0,574.0,419.0
99314.0,145.0,194.0,45.0,105.0,18.0,0.0,0.0,1.0,0.0,178.0,686.0,507.0
99197.0,158.0,215.0,51.0,137.0,21.0,1.0,0.0,1.0,0.0,219.0,803.0,583.0
99038.0,190.0,256.0,59.0,155.0,28.0,0.0,0.0,1.0,0.0,273.0,962.0,688.0
98851.0,227.0,323.0,69.0,168.0,40.0,0.0,0.0,1.0,0.0,321.0,1149.0,827.0
98587.0,280.0,412.0,82.0,194.0,50.0,1.0,0.0,1.0,0.0,393.0,1413.0,1019.0
98296.0,349.0,514.0,87.0,216.0,58.0,0.0,0.0,1.0,0.0,479.0,1704.0,1224.0
