SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99990.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99989.0,4.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99988.0,4.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0
99987.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99985.0,2.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99982.0,2.0,4.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99979.0,3.0,5.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,21.0,15.0
99974.0,5.0,8.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,26.0,19.0
99970.0,6.0,6.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,9.0,30.0,21.0
99962.0,7.0,10.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,11.0,38.0,27.0
99956.0,8.0,14.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,13.0,44.0,31.0
99950.0,9.0,15.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,16.0,50.0,34.0
99945.0,8.0,17.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,19.0,55.0,36.0
99934.0,11.0,17.0,3.0,11.0,3.0,0.0,0.0,0.0,0.0,21.0,66.0,45.0
99919.0,15.0,17.0,5.0,17.0,3.0,0.0,0.0,0.0,0.0,24.0,81.0,57.0
99902.0,18.0,23.0,7.0,19.0,2.0,0.0,0.0,0.0,0.0,29.0,98.0,69.0
99880.0,26.0,34.0,7.0,13.0,2.0,0.0,0.0,0.0,0.0,38.0,120.0,82.0
99867.0,30.0,36.0,5.0,14.0,4.0,0.0,0.0,0.0,0.0,44.0,133.0,89.0
99851.0,35.0,35.0,4.0,20.0,4.0,1.0,0.0,0.0,0.0,50.0,149.0,99.0
99818.0,40.0,45.0,6.0,26.0,6.0,0.0,0.0,0.0,0.0,59.0,182.0,123.0
99761.0,51.0,69.0,15.0,29.0,6.0,0.0,0.0,0.0,0.0,69.0,239.0,170.0
99717.0,62.0,86.0,17.0,32.0,6.0,0.0,0.0,0.0,0.0,80.0,283.0,203.0
99677.0,74.0,90.0,17.0,39.0,7.0,0.0,0.0,0.0,0.0,96.0,323.0,227.0
99625.0,91.0,94.0,19.0,50.0,10.0,0.0,0.0,0.0,0.0,111.0,375.0,264.0
99549.0,107.0,107.0,24.0,75.0,10.0,1.0,0.0,0.0,0.0,127.0,451.0,324.0
99438.0,136.0,145.0,35.0,85.0,12.0,2.0,0.0,0.0,0.0,147.0,562.0,415.0
99323.0,152.0,193.0,42.0,87.0,19.0,1.0,0.0,0.0,0.0,183.0,677.0,494.0
99205.0,168.0,238.0,48.0,88.0,20.0,0.0,0.0,1.0,0.0,232.0,795.0,562.0
99102.0,185.0,253.0,48.0,109.0,29.0,0.0,0.0,1.0,0.0,273.0,898.0,624.0
