SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99988.0,3.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99984.0,3.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,13.0
99983.0,3.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,12.0
99978.0,3.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,17.0
99976.0,3.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,24.0,17.0
99973.0,2.0,8.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,27.0,16.0
99968.0,6.0,8.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,11.0,32.0,21.0
99961.0,9.0,8.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,11.0,39.0,28.0
99955.0,12.0,10.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,13.0,45.0,32.0
99944.0,15.0,14.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,16.0,56.0,40.0
99929.0,19.0,22.0,3.0,7.0,2.0,0.0,0.0,0.0,0.0,18.0,71.0,53.0
99920.0,18.0,24.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,23.0,80.0,57.0
99906.0,21.0,29.0,6.0,13.0,1.0,0.0,0.0,0.0,0.0,24.0,94.0,70.0
99886.0,22.0,36.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,32.0,114.0,82.0
99875.0,21.0,33.0,8.0,20.0,3.0,0.0,0.0,0.0,0.0,40.0,125.0,85.0
99855.0,26.0,33.0,9.0,25.0,4.0,0.0,0.0,0.0,0.0,48.0,145.0,97.0
99819.0,31.0,48.0,12.0,32.0,5.0,0.0,0.0,0.0,0.0,53.0,181.0,128.0
99782.0,38.0,67.0,12.0,31.0,8.0,0.0,0.0,0.0,0.0,62.0,218.0,156.0
99750.0,50.0,67.0,13.0,39.0,9.0,0.0,0.0,0.0,0.0,72.0,250.0,178.0
99701.0,58.0,82.0,17.0,46.0,8.0,0.0,0.0,0.0,0.0,88.0,299.0,211.0
99648.0,63.0,102.0,20.0,51.0,10.0,1.0,0.0,0.0,0.0,105.0,352.0,247.0
99574.0,74.0,133.0,22.0,59.0,12.0,1.0,0.0,0.0,0.0,125.0,426.0,301.0
99487.0,95.0,157.0,30.0,69.0,14.0,1.0,0.0,0.0,0.0,147.0,513.0,366.0
99382.0,113.0,193.0,33.0,92.0,17.0,2.0,0.0,0.0,0.0,168.0,618.0,450.0
99258.0,136.0,245.0,32.0,109.0,23.0,1.0,1.0,0.0,0.0,195.0,742.0,547.0
99098.0,172.0,294.0,43.0,128.0,28.0,1.0,0.0,0.0,1.0,235.0,902.0,667.0
98942.0,201.0,318.0,56.0,159.0,26.0,4.0,0.0,0.0,0.0,294.0,1058.0,764.0
