SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99988.0,3.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,11.0
99984.0,3.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,15.0
99984.0,2.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,16.0,13.0
99982.0,4.0,5.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,18.0,14.0
99977.0,4.0,8.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,17.0
99967.0,6.0,12.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,33.0,25.0
99965.0,6.0,10.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,35.0,26.0
99962.0,9.0,6.0,2.0,10.0,2.0,0.0,0.0,0.0,0.0,9.0,38.0,29.0
99946.0,16.0,9.0,3.0,11.0,3.0,0.0,0.0,0.0,0.0,12.0,54.0,42.0
99932.0,20.0,13.0,7.0,8.0,3.0,0.0,0.0,0.0,0.0,17.0,68.0,51.0
99918.0,24.0,21.0,7.0,5.0,5.0,0.0,0.0,0.0,0.0,20.0,82.0,62.0
99906.0,22.0,25.0,6.0,9.0,4.0,0.0,0.0,0.0,0.0,28.0,94.0,66.0
99897.0,22.0,23.0,7.0,13.0,4.0,0.0,0.0,0.0,0.0,34.0,103.0,69.0
99875.0,27.0,31.0,4.0,14.0,7.0,0.0,0.0,0.0,0.0,42.0,125.0,83.0
99857.0,25.0,40.0,4.0,20.0,8.0,0.0,0.0,0.0,0.0,46.0,143.0,97.0
99812.0,39.0,57.0,7.0,26.0,7.0,0.0,0.0,0.0,0.0,52.0,188.0,136.0
99774.0,44.0,73.0,9.0,27.0,7.0,1.0,0.0,0.0,0.0,65.0,226.0,161.0
99734.0,50.0,83.0,15.0,35.0,5.0,1.0,0.0,0.0,0.0,77.0,266.0,189.0
99693.0,59.0,87.0,20.0,43.0,4.0,1.0,0.0,0.0,0.0,93.0,307.0,214.0
99629.0,71.0,103.0,25.0,63.0,6.0,1.0,0.0,0.0,0.0,102.0,371.0,269.0
99557.0,82.0,116.0,28.0,79.0,14.0,1.0,0.0,1.0,0.0,122.0,443.0,320.0
99470.0,108.0,137.0,39.0,83.0,15.0,1.0,0.0,1.0,0.0,146.0,530.0,383.0
99366.0,132.0,164.0,40.0,89.0,21.0,2.0,0.0,1.0,0.0,185.0,634.0,448.0
99242.0,156.0,211.0,43.0,101.0,31.0,1.0,0.0,1.0,0.0,214.0,758.0,543.0
99105.0,191.0,254.0,47.0,108.0,36.0,0.0,0.0,2.0,0.0,257.0,895.0,636.0
98944.0,228.0,302.0,48.0,129.0,40.0,0.0,0.0,2.0,0.0,307.0,1056.0,747.0
98741.0,255.0,367.0,62.0,147.0,48.0,0.0,0.0,2.0,0.0,378.0,1259.0,879.0
98527.0,286.0,416.0,79.0,195.0,51.0,1.0,0.0,2.0,0.0,443.0,1473.0,1028.0
