SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99993.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99993.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0
99993.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0
99993.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0
99993.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0
99989.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99989.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99989.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0
99989.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0
99989.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,11.0,4.0
99989.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,11.0,4.0
99987.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,13.0,5.0
99987.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,13.0,4.0
99987.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,13.0,4.0
99987.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,3.0
99987.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,3.0
99987.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,3.0
99987.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,13.0,2.0
99986.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14.0,2.0
99986.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,1.0
99986.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,1.0
99986.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,1.0
99986.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,1.0
99986.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,1.0
99986.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,1.0
99986.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,14.0,1.0
99986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0
99986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,14.0,0.0
