SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99992.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99988.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99988.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,7.0
99987.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99986.0,2.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99983.0,1.0,5.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,17.0,10.0
99977.0,4.0,7.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,7.0,23.0,16.0
99972.0,4.0,10.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,28.0,21.0
99968.0,6.0,10.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,32.0,23.0
99968.0,6.0,6.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,11.0,32.0,21.0
99957.0,8.0,10.0,3.0,7.0,3.0,0.0,0.0,0.0,0.0,12.0,43.0,31.0
99951.0,8.0,11.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,16.0,49.0,33.0
99941.0,11.0,16.0,4.0,7.0,2.0,1.0,0.0,0.0,0.0,18.0,59.0,41.0
99926.0,16.0,20.0,5.0,8.0,3.0,1.0,0.0,0.0,0.0,21.0,74.0,53.0
99912.0,19.0,23.0,7.0,9.0,2.0,1.0,0.0,0.0,0.0,27.0,88.0,61.0
99900.0,20.0,28.0,8.0,11.0,1.0,1.0,0.0,0.0,0.0,31.0,100.0,69.0
99878.0,27.0,34.0,9.0,14.0,3.0,0.0,1.0,0.0,0.0,34.0,122.0,88.0
99856.0,33.0,42.0,8.0,16.0,5.0,0.0,0.0,1.0,0.0,39.0,144.0,104.0
99821.0,41.0,49.0,11.0,24.0,7.0,0.0,0.0,1.0,0.0,46.0,179.0,132.0
99780.0,50.0,60.0,13.0,33.0,8.0,0.0,0.0,1.0,0.0,55.0,220.0,164.0
99742.0,52.0,69.0,17.0,42.0,8.0,0.0,0.0,1.0,0.0,69.0,258.0,188.0
99698.0,60.0,88.0,17.0,41.0,6.0,0.0,0.0,1.0,0.0,89.0,302.0,212.0
99651.0,68.0,99.0,17.0,53.0,11.0,0.0,0.0,1.0,0.0,100.0,349.0,248.0
99591.0,85.0,107.0,26.0,57.0,14.0,0.0,0.0,1.0,0.0,119.0,409.0,289.0
99503.0,101.0,140.0,22.0,72.0,17.0,0.0,0.0,1.0,0.0,144.0,497.0,352.0
99391.0,127.0,180.0,21.0,80.0,22.0,1.0,0.0,1.0,0.0,177.0,609.0,431.0
99277.0,154.0,210.0,22.0,96.0,30.0,0.0,0.0,1.0,0.0,210.0,723.0,512.0
99146.0,183.0,239.0,36.0,119.0,25.0,0.0,0.0,1.0,0.0,251.0,854.0,602.0
98986.0,215.0,291.0,46.0,141.0,25.0,2.0,0.0,1.0,0.0,293.0,1014.0,720.0
