SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99987.0,3.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99986.0,1.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99985.0,1.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99983.0,0.0,5.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0
99979.0,1.0,5.0,2.0,4.0,3.0,0.0,0.0,0.0,0.0,6.0,21.0,15.0
99975.0,5.0,4.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,6.0,25.0,19.0
99975.0,5.0,3.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,8.0,25.0,17.0
99973.0,6.0,2.0,1.0,5.0,4.0,0.0,0.0,0.0,0.0,9.0,27.0,18.0
99968.0,8.0,4.0,2.0,3.0,4.0,0.0,0.0,0.0,0.0,11.0,32.0,21.0
99963.0,10.0,5.0,2.0,3.0,3.0,1.0,0.0,0.0,0.0,13.0,37.0,24.0
99957.0,10.0,10.0,2.0,3.0,2.0,1.0,0.0,0.0,0.0,15.0,43.0,28.0
99954.0,10.0,10.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,16.0,46.0,30.0
99945.0,14.0,15.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,19.0,55.0,35.0
99939.0,16.0,12.0,0.0,9.0,2.0,1.0,0.0,1.0,0.0,20.0,61.0,40.0
99924.0,17.0,16.0,4.0,12.0,1.0,1.0,0.0,1.0,0.0,24.0,76.0,51.0
99913.0,18.0,19.0,8.0,11.0,1.0,1.0,0.0,1.0,0.0,28.0,87.0,58.0
99897.0,19.0,23.0,8.0,13.0,2.0,0.0,0.0,2.0,0.0,36.0,103.0,65.0
99887.0,19.0,25.0,8.0,16.0,3.0,0.0,0.0,2.0,0.0,40.0,113.0,71.0
99868.0,20.0,28.0,7.0,21.0,6.0,0.0,0.0,2.0,0.0,48.0,132.0,82.0
99850.0,23.0,33.0,10.0,17.0,5.0,0.0,0.0,2.0,0.0,60.0,150.0,88.0
99826.0,27.0,41.0,11.0,22.0,7.0,0.0,0.0,2.0,0.0,64.0,174.0,108.0
99807.0,29.0,42.0,12.0,27.0,7.0,0.0,0.0,2.0,0.0,74.0,193.0,117.0
99775.0,35.0,51.0,11.0,34.0,9.0,0.0,0.0,2.0,0.0,83.0,225.0,140.0
99738.0,41.0,74.0,9.0,32.0,10.0,1.0,0.0,2.0,0.0,93.0,262.0,167.0
99699.0,49.0,79.0,11.0,36.0,12.0,0.0,0.0,2.0,0.0,112.0,301.0,187.0
99673.0,52.0,78.0,8.0,48.0,15.0,0.0,0.0,2.0,0.0,124.0,327.0,201.0
