SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99993.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99992.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0
99992.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,4.0
99991.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0
99990.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99989.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99987.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99986.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99986.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,14.0,6.0
99986.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,14.0,5.0
99985.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,15.0,6.0
99982.0,2.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,9.0,18.0,9.0
99981.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,11.0,19.0,8.0
99976.0,2.0,6.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,24.0,13.0
99975.0,2.0,7.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,12.0,25.0,13.0
99974.0,2.0,7.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,26.0,14.0
99972.0,2.0,8.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,28.0,15.0
99969.0,3.0,6.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,15.0,31.0,16.0
99961.0,4.0,11.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,19.0,39.0,20.0
99959.0,6.0,9.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,41.0,22.0
99958.0,6.0,9.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,20.0,42.0,22.0
99954.0,6.0,10.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,21.0,46.0,25.0
99946.0,6.0,14.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,24.0,54.0,30.0
99938.0,6.0,17.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,28.0,62.0,34.0
99936.0,6.0,14.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,33.0,64.0,31.0
99929.0,9.0,13.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,33.0,71.0,38.0
99918.0,11.0,17.0,4.0,11.0,1.0,0.0,0.0,0.0,0.0,38.0,82.0,44.0
99909.0,14.0,18.0,3.0,14.0,2.0,0.0,0.0,0.0,0.0,40.0,91.0,51.0
99901.0,14.0,20.0,3.0,13.0,3.0,0.0,0.0,0.0,0.0,46.0,99.0,53.0
