SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99993.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,4.0
99990.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99990.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99990.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,10.0,5.0
99989.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0
99988.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,6.0
99988.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,12.0,5.0
99986.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99986.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,14.0,5.0
99986.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,14.0,4.0
99984.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0
99984.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,16.0,5.0
99983.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,17.0,4.0
99981.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,13.0,19.0,6.0
99980.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,20.0,7.0
99979.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,7.0
99979.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,14.0,21.0,7.0
99977.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,23.0,7.0
99976.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,24.0,6.0
99975.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,25.0,7.0
99972.0,2.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,28.0,9.0
99971.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,29.0,9.0
99971.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,29.0,8.0
99969.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,31.0,9.0
99963.0,1.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,37.0,14.0
99963.0,1.0,8.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,23.0,37.0,14.0
99954.0,4.0,10.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,25.0,46.0,21.0
99949.0,4.0,13.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,25.0,51.0,26.0
