SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99992.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99992.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,7.0
99991.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99991.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99988.0,3.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,12.0,8.0
99984.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99980.0,5.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0
99979.0,5.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,8.0,21.0,13.0
99977.0,5.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,23.0,15.0
99972.0,5.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,10.0,28.0,18.0
99970.0,4.0,7.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,30.0,18.0
99969.0,3.0,6.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,14.0,31.0,17.0
99962.0,4.0,7.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,15.0,38.0,23.0
99960.0,4.0,6.0,3.0,6.0,4.0,0.0,0.0,0.0,0.0,17.0,40.0,23.0
99955.0,5.0,9.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,18.0,45.0,27.0
99951.0,5.0,8.0,6.0,5.0,5.0,0.0,0.0,0.0,0.0,20.0,49.0,29.0
99947.0,7.0,9.0,5.0,4.0,4.0,1.0,0.0,0.0,0.0,23.0,53.0,30.0
99936.0,6.0,16.0,6.0,6.0,3.0,1.0,0.0,0.0,0.0,26.0,64.0,38.0
99925.0,10.0,18.0,7.0,6.0,4.0,1.0,0.0,0.0,0.0,29.0,75.0,46.0
99919.0,9.0,21.0,6.0,7.0,3.0,3.0,0.0,0.0,0.0,32.0,81.0,49.0
99911.0,12.0,23.0,5.0,7.0,4.0,1.0,1.0,0.0,0.0,36.0,89.0,53.0
99905.0,14.0,21.0,4.0,11.0,5.0,1.0,0.0,1.0,0.0,38.0,95.0,56.0
99891.0,17.0,28.0,3.0,13.0,6.0,0.0,1.0,1.0,0.0,40.0,109.0,68.0
99871.0,19.0,32.0,4.0,19.0,6.0,0.0,0.0,2.0,0.0,47.0,129.0,80.0
99852.0,20.0,37.0,7.0,22.0,6.0,0.0,0.0,2.0,0.0,54.0,148.0,92.0
99833.0,23.0,44.0,9.0,23.0,6.0,1.0,0.0,2.0,0.0,59.0,167.0,106.0
99805.0,25.0,51.0,11.0,30.0,7.0,1.0,0.0,2.0,0.0,68.0,195.0,125.0
99778.0,31.0,57.0,12.0,29.0,7.0,2.0,0.0,2.0,0.0,82.0,222.0,138.0
99748.0,43.0,59.0,13.0,35.0,8.0,3.0,0.0,2.0,0.0,89.0,252.0,161.0
