SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99990.0,2.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,8.0
99988.0,2.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99987.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99987.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99984.0,2.0,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,16.0,12.0
99979.0,2.0,5.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,21.0,15.0
99975.0,3.0,5.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,7.0,25.0,18.0
99970.0,4.0,7.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,30.0,22.0
99964.0,5.0,12.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,36.0,23.0
99963.0,5.0,8.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,15.0,37.0,22.0
99959.0,4.0,11.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,17.0,41.0,24.0
99954.0,4.0,11.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,19.0,46.0,27.0
99950.0,5.0,11.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,20.0,50.0,30.0
99946.0,6.0,11.0,2.0,9.0,4.0,0.0,0.0,0.0,0.0,22.0,54.0,32.0
99939.0,5.0,13.0,1.0,12.0,4.0,0.0,0.0,0.0,0.0,26.0,61.0,35.0
99930.0,9.0,13.0,1.0,12.0,5.0,0.0,0.0,0.0,0.0,30.0,70.0,40.0
99920.0,13.0,15.0,2.0,11.0,3.0,0.0,0.0,0.0,0.0,36.0,80.0,44.0
99911.0,15.0,14.0,4.0,11.0,2.0,0.0,0.0,0.0,0.0,43.0,89.0,46.0
99896.0,21.0,17.0,5.0,14.0,2.0,0.0,0.0,0.0,0.0,45.0,104.0,59.0
99881.0,21.0,21.0,6.0,16.0,2.0,1.0,0.0,0.0,0.0,52.0,119.0,67.0
99865.0,23.0,28.0,7.0,11.0,5.0,0.0,0.0,0.0,0.0,61.0,135.0,74.0
99849.0,27.0,31.0,7.0,16.0,5.0,0.0,0.0,0.0,0.0,65.0,151.0,86.0
99825.0,31.0,42.0,3.0,16.0,8.0,0.0,0.0,0.0,0.0,75.0,175.0,100.0
99799.0,39.0,50.0,2.0,20.0,7.0,0.0,0.0,0.0,0.0,83.0,201.0,118.0
99772.0,38.0,62.0,4.0,22.0,8.0,0.0,0.0,0.0,0.0,94.0,228.0,134.0
99743.0,44.0,67.0,8.0,27.0,7.0,1.0,0.0,0.0,0.0,103.0,257.0,154.0
99714.0,42.0,76.0,11.0,33.0,6.0,1.0,0.0,0.0,0.0,117.0,286.0,169.0
99671.0,51.0,86.0,11.0,45.0,6.0,1.0,0.0,0.0,0.0,129.0,329.0,200.0
