SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99991.0,3.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99991.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99987.0,4.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99987.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99986.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99985.0,3.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99983.0,4.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,17.0,11.0
99977.0,3.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,10.0,23.0,13.0
99976.0,3.0,6.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,11.0,24.0,13.0
99973.0,4.0,4.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,11.0,27.0,16.0
99967.0,6.0,8.0,1.0,4.0,2.0,1.0,0.0,0.0,0.0,11.0,33.0,22.0
99962.0,5.0,9.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,14.0,38.0,24.0
99960.0,5.0,9.0,3.0,5.0,2.0,0.0,0.0,1.0,0.0,15.0,40.0,24.0
99951.0,6.0,13.0,4.0,6.0,2.0,1.0,0.0,1.0,0.0,16.0,49.0,32.0
99946.0,8.0,13.0,4.0,7.0,2.0,0.0,0.0,1.0,0.0,19.0,54.0,34.0
99937.0,8.0,16.0,3.0,8.0,2.0,1.0,0.0,1.0,0.0,24.0,63.0,38.0
99929.0,9.0,18.0,4.0,10.0,2.0,1.0,0.0,1.0,0.0,26.0,71.0,44.0
99917.0,13.0,20.0,5.0,10.0,3.0,1.0,0.0,1.0,0.0,30.0,83.0,52.0
99908.0,14.0,23.0,6.0,12.0,4.0,0.0,0.0,2.0,0.0,31.0,92.0,59.0
99897.0,15.0,22.0,7.0,16.0,5.0,0.0,0.0,2.0,0.0,36.0,103.0,65.0
99886.0,22.0,20.0,8.0,17.0,4.0,0.0,0.0,2.0,0.0,41.0,114.0,71.0
99877.0,22.0,17.0,9.0,16.0,3.0,1.0,0.0,2.0,0.0,53.0,123.0,68.0
99862.0,25.0,19.0,7.0,20.0,5.0,0.0,0.0,2.0,0.0,60.0,138.0,76.0
99847.0,29.0,21.0,7.0,20.0,7.0,0.0,0.0,2.0,0.0,67.0,153.0,84.0
99824.0,33.0,35.0,7.0,15.0,8.0,0.0,0.0,2.0,0.0,76.0,176.0,98.0
99801.0,38.0,38.0,11.0,18.0,7.0,0.0,0.0,2.0,0.0,85.0,199.0,112.0
99786.0,33.0,41.0,13.0,21.0,9.0,0.0,0.0,2.0,0.0,95.0,214.0,117.0
99764.0,30.0,46.0,10.0,27.0,11.0,1.0,0.0,2.0,0.0,109.0,236.0,125.0
99737.0,36.0,55.0,7.0,29.0,12.0,1.0,0.0,2.0,0.0,121.0,263.0,140.0
