SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99990.0,5.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99987.0,5.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,12.0
99985.0,5.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,13.0
99982.0,5.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,15.0
99980.0,5.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,20.0,17.0
99977.0,4.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,23.0,17.0
99975.0,4.0,8.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,25.0,17.0
99972.0,6.0,5.0,2.0,5.0,1.0,0.0,0.0,0.0,0.0,9.0,28.0,19.0
99968.0,5.0,5.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,11.0,32.0,21.0
99964.0,4.0,6.0,3.0,8.0,3.0,0.0,0.0,0.0,0.0,12.0,36.0,24.0
99954.0,6.0,12.0,4.0,6.0,3.0,0.0,0.0,0.0,0.0,15.0,46.0,31.0
99945.0,5.0,19.0,3.0,4.0,4.0,0.0,0.0,0.0,0.0,20.0,55.0,35.0
99936.0,7.0,23.0,4.0,4.0,5.0,0.0,0.0,0.0,0.0,21.0,64.0,43.0
99930.0,8.0,27.0,3.0,5.0,4.0,1.0,0.0,0.0,0.0,22.0,70.0,48.0
99923.0,9.0,26.0,3.0,6.0,4.0,1.0,0.0,0.0,0.0,28.0,77.0,49.0
99914.0,9.0,22.0,4.0,16.0,4.0,1.0,0.0,0.0,0.0,30.0,86.0,56.0
99904.0,10.0,23.0,3.0,20.0,5.0,1.0,0.0,0.0,0.0,34.0,96.0,62.0
99890.0,12.0,26.0,3.0,26.0,4.0,2.0,0.0,0.0,0.0,37.0,110.0,73.0
99871.0,18.0,26.0,5.0,30.0,4.0,2.0,0.0,1.0,0.0,43.0,129.0,85.0
99854.0,22.0,34.0,5.0,28.0,3.0,1.0,0.0,1.0,0.0,52.0,146.0,93.0
99829.0,26.0,48.0,4.0,24.0,4.0,0.0,0.0,2.0,0.0,63.0,171.0,106.0
99813.0,27.0,50.0,4.0,25.0,6.0,0.0,0.0,2.0,0.0,73.0,187.0,112.0
99786.0,32.0,53.0,9.0,28.0,6.0,0.0,0.0,2.0,0.0,84.0,214.0,128.0
99753.0,37.0,59.0,12.0,33.0,7.0,0.0,0.0,2.0,0.0,97.0,247.0,148.0
99721.0,43.0,65.0,13.0,39.0,5.0,2.0,0.0,2.0,0.0,110.0,279.0,167.0
99685.0,47.0,77.0,14.0,44.0,7.0,1.0,0.0,2.0,0.0,123.0,315.0,190.0
99642.0,54.0,83.0,15.0,52.0,9.0,1.0,0.0,2.0,0.0,142.0,358.0,214.0
99585.0,66.0,104.0,17.0,55.0,11.0,1.0,0.0,3.0,0.0,158.0,415.0,254.0
99542.0,66.0,106.0,16.0,70.0,16.0,1.0,0.0,3.0,0.0,180.0,458.0,275.0
