SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99989.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99987.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99985.0,2.0,5.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99983.0,3.0,6.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,17.0,14.0
99982.0,2.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,5.0,18.0,13.0
99978.0,3.0,5.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,7.0,22.0,15.0
99975.0,3.0,4.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,9.0,25.0,16.0
99966.0,6.0,9.0,1.0,6.0,2.0,0.0,0.0,0.0,0.0,10.0,34.0,24.0
99960.0,9.0,10.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,13.0,40.0,27.0
99954.0,12.0,10.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,14.0,46.0,32.0
99943.0,15.0,13.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,18.0,57.0,39.0
99932.0,18.0,16.0,3.0,11.0,1.0,0.0,0.0,0.0,0.0,19.0,68.0,49.0
99921.0,20.0,15.0,5.0,13.0,2.0,0.0,0.0,0.0,0.0,24.0,79.0,55.0
99908.0,18.0,21.0,9.0,12.0,2.0,0.0,0.0,0.0,0.0,30.0,92.0,62.0
99897.0,18.0,27.0,8.0,10.0,4.0,0.0,0.0,0.0,0.0,36.0,103.0,67.0
99887.0,16.0,28.0,7.0,12.0,4.0,0.0,0.0,0.0,0.0,46.0,113.0,67.0
99876.0,17.0,31.0,4.0,14.0,6.0,0.0,0.0,0.0,0.0,52.0,124.0,72.0
99850.0,29.0,33.0,4.0,20.0,8.0,0.0,0.0,0.0,0.0,56.0,150.0,94.0
99825.0,38.0,42.0,5.0,24.0,8.0,0.0,0.0,0.0,0.0,58.0,175.0,117.0
99805.0,38.0,49.0,5.0,25.0,6.0,0.0,0.0,0.0,0.0,72.0,195.0,123.0
99791.0,36.0,49.0,6.0,27.0,5.0,1.0,0.0,0.0,0.0,85.0,209.0,124.0
99759.0,39.0,52.0,6.0,39.0,6.0,0.0,0.0,0.0,0.0,99.0,241.0,142.0
99727.0,40.0,59.0,11.0,45.0,6.0,0.0,0.0,0.0,0.0,112.0,273.0,161.0
99684.0,42.0,78.0,14.0,51.0,7.0,1.0,0.0,0.0,0.0,123.0,316.0,193.0
99630.0,48.0,106.0,17.0,49.0,7.0,2.0,0.0,0.0,0.0,141.0,370.0,229.0
99596.0,47.0,105.0,20.0,56.0,9.0,2.0,0.0,0.0,0.0,165.0,404.0,239.0
99556.0,53.0,95.0,21.0,73.0,13.0,1.0,1.0,0.0,0.0,187.0,444.0,257.0
99491.0,66.0,118.0,20.0,82.0,18.0,1.0,0.0,1.0,0.0,203.0,509.0,305.0
