SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0
99994.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,4.0
99992.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0
99991.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99991.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,9.0,5.0
99990.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,10.0,6.0
99989.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99989.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,11.0,5.0
99987.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99985.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,8.0
99984.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,9.0
99981.0,6.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,19.0,11.0
99979.0,7.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,21.0,12.0
99977.0,7.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,23.0,12.0
99977.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,23.0,11.0
99976.0,4.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,15.0,24.0,9.0
99972.0,5.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,16.0,28.0,12.0
99967.0,6.0,4.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,17.0,33.0,16.0
99965.0,6.0,6.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,35.0,16.0
99963.0,6.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,37.0,16.0
99962.0,4.0,7.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,23.0,38.0,15.0
99959.0,5.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,24.0,41.0,17.0
99953.0,5.0,7.0,2.0,6.0,2.0,0.0,0.0,0.0,0.0,25.0,47.0,22.0
99944.0,7.0,10.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,28.0,56.0,28.0
99935.0,12.0,13.0,3.0,5.0,3.0,0.0,0.0,0.0,0.0,29.0,65.0,36.0
99931.0,13.0,14.0,2.0,5.0,3.0,0.0,0.0,0.0,0.0,32.0,69.0,37.0
99925.0,15.0,13.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,36.0,75.0,39.0
99916.0,16.0,14.0,1.0,10.0,5.0,0.0,0.0,0.0,0.0,38.0,84.0,46.0
99906.0,17.0,18.0,3.0,11.0,3.0,1.0,0.0,0.0,0.0,41.0,94.0,53.0
