SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99990.0,3.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99989.0,3.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
99989.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,10.0
99987.0,1.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99985.0,1.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99985.0,1.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,15.0,10.0
99983.0,2.0,2.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,5.0,17.0,12.0
99981.0,3.0,2.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,7.0,19.0,12.0
99979.0,3.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,8.0,21.0,13.0
99974.0,5.0,6.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,10.0,26.0,16.0
99972.0,4.0,7.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,12.0,28.0,16.0
99968.0,5.0,9.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,13.0,32.0,19.0
99966.0,6.0,7.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,15.0,34.0,18.0
99958.0,8.0,11.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,16.0,42.0,25.0
99955.0,7.0,12.0,0.0,7.0,1.0,0.0,0.0,1.0,0.0,17.0,45.0,27.0
99951.0,5.0,14.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,22.0,49.0,26.0
99946.0,8.0,13.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,24.0,54.0,29.0
99942.0,9.0,15.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,27.0,58.0,30.0
99942.0,8.0,9.0,0.0,9.0,2.0,0.0,0.0,1.0,0.0,29.0,58.0,28.0
99936.0,9.0,12.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,30.0,64.0,33.0
99929.0,7.0,14.0,2.0,10.0,1.0,1.0,0.0,1.0,0.0,35.0,71.0,35.0
99918.0,6.0,21.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,40.0,82.0,41.0
99913.0,6.0,22.0,2.0,10.0,1.0,0.0,0.0,1.0,0.0,45.0,87.0,41.0
99909.0,6.0,21.0,2.0,14.0,1.0,0.0,0.0,1.0,0.0,46.0,91.0,44.0
99900.0,6.0,21.0,2.0,16.0,1.0,0.0,0.0,1.0,0.0,53.0,100.0,46.0
99890.0,11.0,19.0,2.0,18.0,2.0,0.0,0.0,1.0,0.0,57.0,110.0,52.0
99875.0,14.0,23.0,4.0,21.0,2.0,0.0,0.0,1.0,0.0,60.0,125.0,64.0
99859.0,15.0,29.0,8.0,20.0,3.0,0.0,0.0,1.0,0.0,65.0,141.0,75.0
99851.0,17.0,23.0,8.0,24.0,3.0,1.0,0.0,1.0,0.0,72.0,149.0,76.0
