SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99990.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99988.0,7.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99988.0,7.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99986.0,7.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,12.0
99980.0,9.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,20.0,18.0
99975.0,9.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,25.0,22.0
99973.0,6.0,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,27.0,18.0
99965.0,7.0,11.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,35.0,25.0
99963.0,6.0,10.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,11.0,37.0,26.0
99958.0,8.0,11.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,14.0,42.0,28.0
99956.0,8.0,9.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,17.0,44.0,27.0
99950.0,8.0,9.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,21.0,50.0,29.0
99940.0,12.0,8.0,3.0,12.0,3.0,0.0,0.0,0.0,0.0,22.0,60.0,38.0
99930.0,16.0,14.0,3.0,12.0,2.0,0.0,0.0,0.0,0.0,23.0,70.0,47.0
99920.0,17.0,15.0,4.0,11.0,4.0,0.0,0.0,0.0,0.0,29.0,80.0,51.0
99914.0,15.0,19.0,4.0,9.0,4.0,0.0,0.0,0.0,0.0,35.0,86.0,51.0
99910.0,15.0,18.0,3.0,11.0,4.0,1.0,0.0,0.0,0.0,38.0,90.0,52.0
99892.0,17.0,29.0,1.0,10.0,4.0,0.0,0.0,0.0,0.0,47.0,108.0,61.0
99880.0,16.0,35.0,2.0,11.0,4.0,0.0,0.0,0.0,0.0,52.0,120.0,68.0
99863.0,20.0,35.0,2.0,19.0,1.0,0.0,0.0,0.0,0.0,60.0,137.0,77.0
99852.0,24.0,32.0,5.0,21.0,0.0,0.0,0.0,0.0,0.0,66.0,148.0,82.0
99839.0,27.0,27.0,4.0,29.0,2.0,0.0,0.0,0.0,0.0,72.0,161.0,89.0
99812.0,28.0,33.0,8.0,33.0,2.0,0.0,0.0,0.0,0.0,84.0,188.0,104.0
99783.0,38.0,42.0,10.0,33.0,3.0,0.0,0.0,0.0,0.0,91.0,217.0,126.0
99766.0,43.0,42.0,12.0,29.0,4.0,0.0,0.0,0.0,0.0,104.0,234.0,130.0
99740.0,46.0,50.0,9.0,28.0,8.0,0.0,0.0,0.0,0.0,119.0,260.0,141.0
99715.0,49.0,52.0,7.0,33.0,9.0,0.0,0.0,0.0,0.0,135.0,285.0,150.0
99676.0,53.0,64.0,6.0,40.0,10.0,1.0,0.0,0.0,0.0,150.0,324.0,174.0
99642.0,56.0,74.0,11.0,39.0,10.0,1.0,0.0,0.0,0.0,167.0,358.0,191.0
