SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99993.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99993.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,5.0
99991.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99989.0,1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99989.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0
99986.0,0.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,7.0,14.0,7.0
99986.0,0.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,14.0,6.0
99985.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,15.0,7.0
99983.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,17.0,8.0
99980.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,20.0,10.0
99979.0,2.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,10.0,21.0,11.0
99974.0,5.0,4.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,11.0,26.0,15.0
99972.0,7.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,28.0,16.0
99967.0,10.0,5.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,14.0,33.0,19.0
99963.0,10.0,7.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,15.0,37.0,22.0
99960.0,9.0,7.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,17.0,40.0,23.0
99948.0,12.0,13.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,19.0,52.0,33.0
99945.0,13.0,11.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,23.0,55.0,32.0
99938.0,14.0,10.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,24.0,62.0,38.0
99930.0,15.0,13.0,5.0,9.0,3.0,0.0,0.0,0.0,0.0,25.0,70.0,45.0
99915.0,19.0,17.0,7.0,10.0,3.0,0.0,0.0,0.0,0.0,29.0,85.0,56.0
99910.0,13.0,14.0,6.0,13.0,3.0,0.0,0.0,0.0,0.0,41.0,90.0,49.0
99896.0,17.0,21.0,4.0,11.0,4.0,0.0,0.0,0.0,0.0,47.0,104.0,57.0
99875.0,24.0,28.0,4.0,13.0,6.0,0.0,0.0,0.0,0.0,50.0,125.0,75.0
99858.0,26.0,31.0,6.0,13.0,6.0,1.0,0.0,0.0,0.0,59.0,142.0,83.0
99833.0,32.0,41.0,8.0,16.0,6.0,1.0,0.0,0.0,0.0,63.0,167.0,104.0
99808.0,33.0,50.0,11.0,20.0,7.0,1.0,0.0,0.0,0.0,70.0,192.0,122.0
99784.0,39.0,54.0,12.0,24.0,8.0,1.0,0.0,1.0,0.0,77.0,216.0,138.0
99749.0,48.0,58.0,12.0,35.0,11.0,1.0,0.0,1.0,0.0,85.0,251.0,165.0
