SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99991.0,4.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99990.0,5.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0
99989.0,5.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
99985.0,3.0,4.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,15.0,12.0
99985.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,15.0,9.0
99981.0,3.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,19.0,12.0
99980.0,3.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,20.0,12.0
99977.0,5.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,23.0,15.0
99976.0,5.0,7.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,24.0,15.0
99973.0,5.0,8.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,9.0,27.0,18.0
99966.0,6.0,10.0,1.0,7.0,1.0,0.0,0.0,0.0,0.0,9.0,34.0,25.0
99957.0,8.0,16.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,11.0,43.0,32.0
99953.0,7.0,17.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,15.0,47.0,32.0
99949.0,9.0,14.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,18.0,51.0,33.0
99946.0,8.0,12.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,21.0,54.0,33.0
99941.0,9.0,13.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,24.0,59.0,35.0
99933.0,11.0,13.0,1.0,16.0,1.0,0.0,0.0,0.0,0.0,25.0,67.0,42.0
99931.0,11.0,12.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,34.0,69.0,35.0
99926.0,9.0,11.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,39.0,74.0,35.0
99919.0,11.0,10.0,2.0,13.0,0.0,0.0,0.0,0.0,0.0,45.0,81.0,36.0
99915.0,12.0,9.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,48.0,85.0,37.0
99909.0,13.0,10.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,55.0,91.0,36.0
99901.0,14.0,15.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,60.0,99.0,39.0
99894.0,14.0,18.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,63.0,106.0,43.0
99885.0,13.0,20.0,3.0,9.0,3.0,0.0,0.0,0.0,0.0,67.0,115.0,48.0
99877.0,12.0,21.0,3.0,10.0,4.0,0.0,0.0,0.0,0.0,73.0,123.0,50.0
99876.0,10.0,20.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,79.0,124.0,45.0
99865.0,10.0,20.0,4.0,13.0,2.0,0.0,0.0,0.0,0.0,86.0,135.0,49.0
99852.0,10.0,22.0,4.0,17.0,4.0,0.0,0.0,0.0,0.0,91.0,148.0,57.0
