SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99994.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,5.0
99993.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99992.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,5.0
99991.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99988.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99988.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99987.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99986.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,14.0,8.0
99983.0,2.0,4.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,17.0,10.0
99982.0,2.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,8.0,18.0,10.0
99980.0,2.0,4.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,8.0,20.0,12.0
99977.0,4.0,4.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,9.0,23.0,14.0
99976.0,3.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,11.0,24.0,13.0
99972.0,3.0,6.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,12.0,28.0,15.0
99966.0,4.0,6.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,14.0,34.0,19.0
99964.0,4.0,6.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,16.0,36.0,19.0
99961.0,4.0,9.0,2.0,4.0,2.0,0.0,0.0,1.0,0.0,17.0,39.0,21.0
99957.0,5.0,11.0,0.0,3.0,4.0,0.0,0.0,1.0,0.0,19.0,43.0,23.0
99950.0,5.0,14.0,2.0,3.0,4.0,0.0,0.0,1.0,0.0,21.0,50.0,28.0
99944.0,6.0,16.0,3.0,4.0,3.0,1.0,0.0,1.0,0.0,22.0,56.0,33.0
99943.0,6.0,10.0,3.0,10.0,2.0,1.0,0.0,1.0,0.0,24.0,57.0,32.0
99935.0,8.0,13.0,1.0,11.0,4.0,1.0,0.0,1.0,0.0,26.0,65.0,38.0
99923.0,12.0,16.0,2.0,12.0,3.0,1.0,0.0,2.0,0.0,29.0,77.0,46.0
99908.0,14.0,22.0,3.0,12.0,2.0,2.0,0.0,2.0,0.0,35.0,92.0,55.0
99903.0,14.0,20.0,4.0,12.0,2.0,1.0,0.0,2.0,0.0,42.0,97.0,53.0
99885.0,17.0,30.0,5.0,13.0,1.0,0.0,0.0,3.0,0.0,46.0,115.0,66.0
99869.0,19.0,35.0,8.0,11.0,2.0,0.0,0.0,3.0,0.0,53.0,131.0,75.0
99849.0,22.0,41.0,7.0,16.0,3.0,0.0,0.0,3.0,0.0,59.0,151.0,89.0
99825.0,32.0,43.0,6.0,22.0,5.0,0.0,0.0,3.0,0.0,64.0,175.0,108.0
