SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99992.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99991.0,4.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0
99987.0,3.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,11.0
99987.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99987.0,2.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,13.0,8.0
99984.0,4.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,5.0,16.0,11.0
99981.0,5.0,3.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,19.0,13.0
99976.0,6.0,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,24.0,15.0
99976.0,6.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,13.0
99976.0,6.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,24.0,13.0
99973.0,7.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,12.0,27.0,15.0
99969.0,5.0,7.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,15.0,31.0,16.0
99965.0,4.0,7.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,17.0,35.0,18.0
99961.0,2.0,9.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,20.0,39.0,19.0
99958.0,3.0,9.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,21.0,42.0,21.0
99951.0,4.0,10.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,23.0,49.0,26.0
99942.0,5.0,17.0,3.0,7.0,1.0,0.0,0.0,0.0,0.0,25.0,58.0,33.0
99936.0,8.0,17.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,28.0,64.0,36.0
99930.0,10.0,13.0,3.0,11.0,3.0,0.0,0.0,0.0,0.0,30.0,70.0,40.0
99919.0,12.0,16.0,5.0,13.0,3.0,0.0,0.0,0.0,0.0,32.0,81.0,49.0
99909.0,15.0,18.0,5.0,16.0,2.0,0.0,0.0,0.0,0.0,35.0,91.0,56.0
99899.0,16.0,18.0,2.0,17.0,4.0,0.0,0.0,0.0,0.0,44.0,101.0,57.0
99882.0,20.0,23.0,5.0,13.0,3.0,0.0,0.0,0.0,0.0,54.0,118.0,64.0
99872.0,21.0,21.0,8.0,17.0,3.0,0.0,0.0,0.0,0.0,58.0,128.0,70.0
99853.0,24.0,28.0,9.0,15.0,3.0,0.0,0.0,0.0,0.0,68.0,147.0,79.0
99842.0,24.0,28.0,8.0,20.0,5.0,0.0,0.0,0.0,0.0,73.0,158.0,85.0
99821.0,24.0,38.0,6.0,24.0,6.0,0.0,0.0,0.0,0.0,81.0,179.0,98.0
99790.0,27.0,59.0,7.0,22.0,7.0,0.0,0.0,0.0,0.0,88.0,210.0,122.0
99770.0,32.0,57.0,6.0,27.0,7.0,0.0,0.0,0.0,0.0,101.0,230.0,129.0
99745.0,34.0,60.0,8.0,33.0,7.0,0.0,0.0,0.0,0.0,113.0,255.0,142.0
