SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99994.0,3.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,6.0
99993.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99989.0,4.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99989.0,3.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,11.0,7.0
99987.0,3.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99987.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,13.0,7.0
99985.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,15.0,8.0
99981.0,3.0,4.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,7.0,19.0,12.0
99976.0,3.0,6.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,24.0,16.0
99973.0,4.0,6.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,10.0,27.0,17.0
99971.0,5.0,5.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,11.0,29.0,18.0
99971.0,4.0,4.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,13.0,29.0,16.0
99964.0,5.0,8.0,1.0,5.0,3.0,0.0,0.0,0.0,0.0,14.0,36.0,22.0
99960.0,6.0,7.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,16.0,40.0,24.0
99946.0,11.0,16.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,17.0,54.0,37.0
99944.0,11.0,15.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,22.0,56.0,34.0
99941.0,11.0,13.0,1.0,7.0,2.0,0.0,0.0,0.0,0.0,25.0,59.0,34.0
99937.0,11.0,13.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,28.0,63.0,35.0
99931.0,11.0,11.0,0.0,12.0,2.0,1.0,0.0,0.0,0.0,32.0,69.0,37.0
99926.0,10.0,12.0,2.0,12.0,2.0,0.0,0.0,0.0,0.0,36.0,74.0,38.0
99917.0,13.0,11.0,3.0,12.0,1.0,0.0,0.0,0.0,0.0,43.0,83.0,40.0
99907.0,13.0,17.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,50.0,93.0,43.0
99896.0,15.0,23.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,51.0,104.0,53.0
99886.0,14.0,25.0,5.0,12.0,2.0,0.0,0.0,0.0,0.0,56.0,114.0,58.0
99869.0,16.0,24.0,7.0,16.0,4.0,0.0,0.0,0.0,0.0,64.0,131.0,67.0
99851.0,16.0,30.0,6.0,23.0,5.0,0.0,0.0,0.0,0.0,69.0,149.0,80.0
99830.0,21.0,38.0,7.0,23.0,6.0,0.0,0.0,0.0,0.0,75.0,170.0,95.0
99808.0,24.0,47.0,9.0,22.0,5.0,0.0,0.0,0.0,0.0,85.0,192.0,107.0
99787.0,26.0,50.0,11.0,24.0,7.0,0.0,0.0,0.0,0.0,95.0,213.0,118.0
