SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0
99991.0,2.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,7.0
99991.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,6.0
99987.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99987.0,2.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99986.0,2.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,14.0,10.0
99980.0,3.0,4.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,20.0,14.0
99977.0,3.0,6.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,23.0,17.0
99975.0,3.0,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,25.0,15.0
99969.0,5.0,6.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,10.0,31.0,21.0
99967.0,5.0,6.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,10.0,33.0,23.0
99964.0,6.0,5.0,3.0,7.0,4.0,0.0,0.0,0.0,0.0,11.0,36.0,25.0
99957.0,7.0,8.0,5.0,6.0,5.0,0.0,0.0,0.0,0.0,12.0,43.0,31.0
99948.0,5.0,13.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,17.0,52.0,35.0
99945.0,4.0,11.0,9.0,8.0,4.0,1.0,0.0,0.0,0.0,18.0,55.0,37.0
99941.0,7.0,7.0,7.0,9.0,5.0,1.0,0.0,0.0,0.0,23.0,59.0,36.0
99934.0,8.0,9.0,5.0,12.0,7.0,1.0,0.0,0.0,0.0,24.0,66.0,42.0
99925.0,8.0,15.0,1.0,12.0,9.0,1.0,0.0,1.0,0.0,28.0,75.0,46.0
99914.0,13.0,19.0,2.0,8.0,8.0,1.0,0.0,1.0,0.0,34.0,86.0,51.0
99901.0,16.0,23.0,4.0,6.0,7.0,1.0,0.0,1.0,0.0,41.0,99.0,57.0
99893.0,19.0,18.0,6.0,10.0,5.0,1.0,0.0,1.0,0.0,47.0,107.0,59.0
99886.0,22.0,18.0,6.0,14.0,4.0,0.0,0.0,2.0,0.0,48.0,114.0,64.0
99873.0,25.0,21.0,6.0,15.0,3.0,2.0,0.0,2.0,0.0,53.0,127.0,72.0
99858.0,25.0,29.0,3.0,16.0,5.0,2.0,0.0,2.0,0.0,60.0,142.0,80.0
99840.0,23.0,38.0,4.0,14.0,6.0,3.0,0.0,2.0,0.0,70.0,160.0,88.0
99826.0,24.0,42.0,5.0,16.0,6.0,1.0,0.0,3.0,0.0,77.0,174.0,94.0
99803.0,28.0,49.0,6.0,19.0,6.0,0.0,1.0,3.0,0.0,85.0,197.0,109.0
99786.0,28.0,50.0,7.0,26.0,7.0,0.0,1.0,3.0,0.0,92.0,214.0,119.0
99753.0,36.0,48.0,7.0,44.0,6.0,1.0,0.0,3.0,1.0,101.0,247.0,143.0
