SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0
99990.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,9.0
99988.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,10.0
99988.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99988.0,2.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,12.0,9.0
99987.0,1.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99987.0,1.0,1.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99980.0,5.0,3.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,5.0,20.0,15.0
99979.0,5.0,4.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,5.0,21.0,16.0
99976.0,6.0,4.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,9.0,24.0,15.0
99976.0,6.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,9.0,24.0,15.0
99974.0,6.0,4.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,11.0,26.0,15.0
99969.0,6.0,5.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,12.0,31.0,19.0
99963.0,4.0,9.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,16.0,37.0,21.0
99959.0,6.0,11.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,17.0,41.0,24.0
99956.0,7.0,9.0,3.0,4.0,2.0,0.0,0.0,0.0,0.0,19.0,44.0,25.0
99950.0,10.0,10.0,3.0,4.0,2.0,1.0,0.0,0.0,0.0,20.0,50.0,30.0
99939.0,12.0,12.0,4.0,8.0,1.0,1.0,0.0,0.0,0.0,23.0,61.0,38.0
99935.0,10.0,13.0,4.0,10.0,1.0,1.0,0.0,0.0,0.0,26.0,65.0,39.0
99924.0,17.0,16.0,4.0,11.0,1.0,0.0,0.0,1.0,0.0,26.0,76.0,49.0
99916.0,16.0,18.0,3.0,12.0,3.0,0.0,0.0,1.0,0.0,31.0,84.0,52.0
99900.0,19.0,23.0,4.0,15.0,3.0,0.0,0.0,1.0,0.0,35.0,100.0,64.0
99884.0,22.0,29.0,5.0,12.0,2.0,1.0,0.0,1.0,0.0,44.0,116.0,71.0
99872.0,24.0,31.0,3.0,18.0,4.0,1.0,0.0,1.0,0.0,46.0,128.0,81.0
99855.0,27.0,33.0,2.0,21.0,5.0,1.0,0.0,1.0,0.0,55.0,145.0,89.0
99831.0,32.0,37.0,3.0,30.0,5.0,0.0,1.0,1.0,0.0,60.0,169.0,108.0
99809.0,34.0,42.0,3.0,32.0,5.0,1.0,0.0,2.0,0.0,72.0,191.0,117.0
99777.0,42.0,52.0,5.0,32.0,6.0,0.0,0.0,2.0,0.0,84.0,223.0,137.0
