SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99993.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,6.0
99991.0,2.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,8.0
99989.0,1.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,8.0
99987.0,0.0,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,9.0
99985.0,1.0,5.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99983.0,1.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,4.0,17.0,13.0
99977.0,5.0,7.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,6.0,23.0,17.0
99974.0,5.0,8.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,26.0,16.0
99974.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,26.0,15.0
99971.0,7.0,7.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,29.0,18.0
99969.0,6.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,12.0,31.0,19.0
99965.0,5.0,7.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,14.0,35.0,21.0
99958.0,8.0,6.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,15.0,42.0,27.0
99953.0,7.0,7.0,3.0,9.0,0.0,0.0,0.0,0.0,0.0,21.0,47.0,26.0
99947.0,10.0,9.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,23.0,53.0,30.0
99945.0,11.0,5.0,2.0,10.0,1.0,0.0,0.0,0.0,0.0,26.0,55.0,29.0
99936.0,14.0,10.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,28.0,64.0,36.0
99924.0,15.0,15.0,4.0,9.0,2.0,0.0,0.0,0.0,0.0,31.0,76.0,45.0
99917.0,17.0,16.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,36.0,83.0,47.0
99908.0,20.0,12.0,7.0,12.0,0.0,0.0,0.0,0.0,0.0,41.0,92.0,51.0
99893.0,19.0,21.0,4.0,12.0,4.0,0.0,0.0,0.0,0.0,47.0,107.0,60.0
99879.0,20.0,28.0,5.0,11.0,4.0,0.0,0.0,0.0,0.0,53.0,121.0,68.0
99866.0,20.0,29.0,5.0,12.0,7.0,0.0,0.0,0.0,0.0,61.0,134.0,73.0
99848.0,21.0,34.0,6.0,17.0,7.0,0.0,0.0,0.0,0.0,67.0,152.0,85.0
99828.0,25.0,35.0,9.0,21.0,6.0,0.0,0.0,0.0,0.0,76.0,172.0,96.0
99806.0,27.0,44.0,11.0,22.0,8.0,0.0,0.0,0.0,0.0,82.0,194.0,112.0
99788.0,26.0,46.0,13.0,27.0,5.0,2.0,0.0,0.0,0.0,93.0,212.0,119.0
99763.0,31.0,50.0,10.0,30.0,11.0,0.0,0.0,0.0,0.0,105.0,237.0,132.0
99718.0,42.0,61.0,12.0,40.0,14.0,1.0,0.0,0.0,0.0,112.0,282.0,170.0
