SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99995.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
99992.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0
99989.0,3.0,5.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,11.0
99987.0,1.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,10.0
99985.0,1.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,11.0
99983.0,1.0,5.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,13.0
99978.0,0.0,7.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,17.0
99975.0,1.0,8.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,25.0,18.0
99972.0,1.0,10.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,28.0,21.0
99968.0,1.0,11.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,9.0,32.0,23.0
99962.0,2.0,13.0,4.0,7.0,2.0,0.0,0.0,0.0,0.0,10.0,38.0,28.0
99958.0,2.0,15.0,3.0,6.0,3.0,0.0,0.0,0.0,0.0,13.0,42.0,29.0
99950.0,3.0,19.0,4.0,8.0,2.0,0.0,0.0,0.0,0.0,14.0,50.0,36.0
99945.0,4.0,16.0,2.0,14.0,3.0,0.0,0.0,0.0,0.0,16.0,55.0,39.0
99938.0,4.0,17.0,1.0,14.0,5.0,0.0,0.0,0.0,0.0,21.0,62.0,41.0
99924.0,6.0,23.0,5.0,11.0,4.0,0.0,0.0,0.0,0.0,27.0,76.0,49.0
99915.0,8.0,22.0,5.0,17.0,4.0,0.0,0.0,0.0,0.0,29.0,85.0,56.0
99902.0,11.0,25.0,8.0,16.0,2.0,0.0,0.0,0.0,0.0,36.0,98.0,62.0
99888.0,18.0,28.0,7.0,16.0,2.0,0.0,0.0,0.0,0.0,41.0,112.0,71.0
99875.0,22.0,24.0,7.0,22.0,5.0,1.0,0.0,0.0,0.0,44.0,125.0,81.0
99851.0,27.0,33.0,11.0,20.0,6.0,1.0,0.0,0.0,0.0,51.0,149.0,98.0
99823.0,36.0,38.0,15.0,24.0,6.0,1.0,0.0,0.0,0.0,57.0,177.0,120.0
99802.0,39.0,41.0,17.0,26.0,7.0,0.0,0.0,1.0,0.0,67.0,198.0,130.0
99781.0,41.0,44.0,16.0,26.0,10.0,0.0,0.0,1.0,0.0,81.0,219.0,137.0
99752.0,43.0,51.0,14.0,31.0,13.0,0.0,0.0,1.0,0.0,95.0,248.0,152.0
99697.0,50.0,78.0,19.0,30.0,15.0,2.0,0.0,1.0,0.0,108.0,303.0,194.0
99665.0,52.0,81.0,18.0,37.0,18.0,0.0,0.0,1.0,0.0,128.0,335.0,206.0
99621.0,59.0,92.0,21.0,45.0,20.0,0.0,0.0,1.0,0.0,141.0,379.0,237.0
99580.0,57.0,92.0,22.0,67.0,20.0,0.0,0.0,1.0,0.0,161.0,420.0,258.0
99504.0,83.0,115.0,21.0,73.0,18.0,1.0,0.0,1.0,0.0,184.0,496.0,311.0
